id,ACTION
22544,1
22545,1
22546,0.1478345244404042
22547,0.9475888878684422
22548,0.8879218117470229
22549,0.9373915729579325
22550,0.9196196674281288
22551,1
22552,1
22553,1
22554,1
22555,0.8138161420664602
22556,1
22557,1
22558,0.9845043178971328
22559,1
22560,1
22561,1
22562,0.960473993748949
22563,0.6421456291440939
22564,0.9900744607435069
22565,1
22566,1
22567,1
22568,1
22569,1
22570,1
22571,1
22572,0.952238581019351
22573,0.6780457817008168
22574,0.8696141531229564
22575,1
22576,0.8696141531229564
22577,0.9002571508472601
22578,1
22579,1
22580,0.8731150805486632
22581,1
22582,1
22583,0.9946592700131068
22584,1
22585,0.7817060762730276
22586,1
22587,0.9367537762839373
22588,1
22589,1
22590,0.9475888878684422
22591,0.741658414781875
22592,1
22593,1
22594,0.8798874929141096
22595,1
22596,0.9320508429710392
22597,0.9900744607435069
22598,1
22599,0.964174901191159
22600,1
22601,1
22602,1
22603,0.9989614609837535
22604,0.8181236306007414
22605,0.9698976252633799
22606,1
22607,1
22608,0.9465503488521956
22609,1
22610,1
22611,1
22612,1
22613,0.9851578980626085
22614,0.5832555245489736
22615,0.5862214190765876
22616,1
22617,0.8036360514400813
22618,1
22619,1
22620,1
22621,1
22622,1
22623,1
22624,0.964174901191159
22625,1
22626,1
22627,0.9198909061692103
22628,1
22629,1
22630,0.8758105888378835
22631,1
22632,1
22633,0.9770147563321826
22634,0.979845370195437
22635,1
22636,0.9876612416190321
22637,0.9424713473879602
22638,1
22639,0.964174901191159
22640,0.5268707041992922
22641,1
22642,1
22643,0.8498610253784903
22644,0.9046048456957169
22645,1
22646,0.9475888878684422
22647,1
22648,1
22649,1
22650,1
22651,1
22652,1
22653,1
22654,1
22655,1
22656,0.6144591078728968
22657,1
22658,1
22659,1
22660,1
22661,1
22662,0.9225666260562072
22663,0.7786804789122529
22664,1
22665,0.6542139681225959
22666,1
22667,1
22668,1
22669,0.9676523251498593
22670,1
22671,1
22672,1
22673,1
22674,1
22675,1
22676,0.944667081482042
22677,1
22678,1
22679,0.9241639788683065
22680,1
22681,0.9225666260562072
22682,1
22683,1
22684,1
22685,0.8834995194199798
22686,0.8955879474882031
22687,1
22688,0.9628936004251474
22689,0.9793989778330905
22690,0.9148788251779304
22691,1
22692,0.9777357023625389
22693,1
22694,1
22695,1
22696,0.9225666260562072
22697,0.9270772697016418
22698,0.7163819392500455
22699,1
22700,1
22701,0.9968430762781008
22702,1
22703,1
22704,0.9759762173159362
22705,0.9825559015549896
22706,0.8650379734441676
22707,0.9851578980626085
22708,1
22709,0.8721114575101863
22710,0.47012996583884614
22711,1
22712,0.9573170700270499
22713,0.9002571508472601
22714,0.9968430762781008
22715,1
22716,0.8304898105926442
22717,1
22718,0.9676523251498593
22719,0.3876021803368593
22720,0.9968430762781008
22721,1
22722,1
22723,1
22724,0.9709361642796265
22725,0.7607959557882851
22726,0.9302326597453842
22727,1
22728,0.9475888878684422
22729,0.9367537762839373
22730,0.9016836126142515
22731,1
22732,1
22733,0.979845370195437
22734,0.9770147563321826
22735,1
22736,0.8019255052223156
22737,1
22738,1
22739,1
22740,0.9900744607435069
22741,0.9968430762781008
22742,1
22743,0.9876612416190321
22744,0.6833206491789358
22745,0.9496451186306792
22746,1
22747,1
22748,0.9424713473879602
22749,0.8677214098265158
22750,1
22751,1
22752,1
22753,0.952238581019351
22754,1
22755,0.9825559015549896
22756,0.9989614609837535
22757,0.9924049721376991
22758,0.894916420860367
22759,1
22760,0.9565116537184474
22761,1
22762,1
22763,1
22764,1
22765,0.48894181961269545
22766,0.9475888878684422
22767,1
22768,0.895658400959499
22769,0.9946592700131068
22770,1
22771,1
22772,0.8094074413999214
22773,1
22774,0.9815173625387432
22775,1
22776,1
22777,1
22778,1
22779,0.9798171680757152
22780,1
22781,1
22782,1
22783,1
22784,1
22785,1
22786,1
22787,1
22788,1
22789,0.960473993748949
22790,1
22791,0.9225666260562072
22792,0.9900744607435069
22793,0.9131024994045092
22794,1
22795,0.9825559015549896
22796,0.92997428338189
22797,0.9851578980626085
22798,1
22799,1
22800,0.6483044964094132
22801,1
22802,1
22803,0.8900602352564023
22804,1
22805,0.9565116537184474
22806,0.9770147563321826
22807,0.9414328083717136
22808,0.9178939013644162
22809,0.964174901191159
22810,0.8992186118310135
22811,1
22812,1
22813,0.9127885613003739
22814,1
22815,1
22816,1
22817,1
22818,1
22819,0.9376990714966712
22820,0.979845370195437
22821,1
22822,1
22823,0.9709361642796265
22824,0.9475888878684422
22825,0.6542139681225959
22826,1
22827,0.9131024994045092
22828,0.76911730677996
22829,0.9319541417488862
22830,1
22831,1
22832,0.8696141531229564
22833,1
22834,0.8802951731148432
22835,1
22836,1
22837,1
22838,1
22839,1
22840,0.8696141531229564
22841,1
22842,1
22843,1
22844,1
22845,1
22846,1
22847,1
22848,0.8905191379073103
22849,1
22850,0.9825559015549896
22851,0.952238581019351
22852,1
22853,1
22854,0.9749608736926888
22855,0.9002571508472601
22856,0.9320839512147882
22857,1
22858,1
22859,1
22860,0.9073435699711965
22861,0.4207464235873262
22862,1
22863,1
22864,1
22865,1
22866,1
22867,1
22868,1
22869,1
22870,1
22871,1
22872,0.35804276392698076
22873,0.9565116537184474
22874,1
22875,0.8900602352564023
22876,1
22877,0.8758105888378835
22878,0.8168131163551896
22879,1
22880,0.9131024994045092
22881,1
22882,0.9637614054970985
22883,1
22884,1
22885,0.6137441652348707
22886,0.9824794328812061
22887,1
22888,1
22889,0.7158882949272881
22890,1
22891,1
22892,1
22893,1
22894,1
22895,1
22896,0.8181064345364587
22897,1
22898,0.7256728338922941
22899,0.9445213681466521
22900,0.9424713473879602
22901,1
22902,0.9680548795949906
22903,1
22904,1
22905,1
22906,0.5010021958424691
22907,1
22908,1
22909,1
22910,0.952238581019351
22911,1
22912,1
22913,1
22914,1
22915,1
22916,1
22917,1
22918,0.944667081482042
22919,0.9676523251498593
22920,1
22921,1
22922,0.8955879474882031
22923,1
22924,1
22925,1
22926,0.9740504365406069
22927,0.9538958067360441
22928,0.8582589079058008
22929,0.9876612416190321
22930,1
22931,1
22932,0.8926621229849593
22933,0.9475888878684422
22934,1
22935,0.5532820433897044
22936,0.9730118975243602
22937,0.8405774610788167
22938,1
22939,1
22940,1
22941,1
22942,0.9302326597453842
22943,1
22944,1
22945,1
22946,1
22947,1
22948,1
22949,0.9740504365406069
22950,0.9422481578815489
22951,1
22952,0.9528102232124677
22953,0.9968430762781008
22954,0.30156658814891063
22955,1
22956,0.7435923099971533
22957,1
22958,0.9565116537184474
22959,1
22960,1
22961,1
22962,0.23461007433624495
22963,0.8935027903358337
22964,0.8638411288028187
22965,0.4955006714286256
22966,0.924648894940108
22967,0.8182819362258437
22968,0.4237697933136636
22969,0.979845370195437
22970,1
22971,0.9475888878684422
22972,0.92502724894295
22973,0.9565116537184474
22974,1
22975,0.6764068921063947
22976,1
22977,0.9002571508472601
22978,0.7117847265616775
22979,0.9851578980626085
22980,0.6248806134935584
22981,1
22982,0.9131024994045092
22983,0.8748052070755583
22984,1
22985,1
22986,1
22987,1
22988,1
22989,1
22990,1
22991,0.8669864360293214
22992,1
22993,1
22994,1
22995,1
22996,1
22997,1
22998,0.9002571508472601
22999,0.275401117416931
23000,0.9305620902590541
23001,1
23002,0.6329278152107289
23003,1
23004,1
23005,1
23006,0.9740504365406069
23007,1
23008,0.960473993748949
23009,0.964174901191159
23010,1
23011,0.6517044401729414
23012,0.9709361642796265
23013,0.9002571508472601
23014,1
23015,1
23016,1
23017,1
23018,1
23019,1
23020,0.9225666260562072
23021,0.9080628816173912
23022,1
23023,1
23024,0.915043855920416
23025,0.8452042579392905
23026,1
23027,1
23028,0.952238581019351
23029,0.944667081482042
23030,1
23031,0.702898182175619
23032,0.8110607183253579
23033,1
23034,1
23035,1
23036,1
23037,0.8716654681170977
23038,1
23039,1
23040,0.9424392833874364
23041,0.5508138003244023
23042,1
23043,0.9302326597453842
23044,0.9709361642796265
23045,1
23046,0.8399854900290427
23047,1
23048,1
23049,0.8758105888378835
23050,0.747684142572181
23051,1
23052,1
23053,1
23054,1
23055,1
23056,1
23057,1
23058,1
23059,1
23060,1
23061,0.7768010246897592
23062,1
23063,1
23064,0.964174901191159
23065,1
23066,0.2773007293692748
23067,0.8583664903928733
23068,0.930371619012329
23069,0.8536727480080925
23070,0.952238581019351
23071,1
23072,0.960473993748949
23073,1
23074,1
23075,1
23076,1
23077,1
23078,1
23079,0.9474976953452965
23080,1
23081,1
23082,0.952238581019351
23083,0.9876612416190321
23084,1
23085,0.8727040071333443
23086,1
23087,1
23088,1
23089,1
23090,1
23091,1
23092,1
23093,1
23094,0.8758105888378835
23095,0.9662628047479825
23096,0.7979915110564277
23097,1
23098,1
23099,0.979845370195437
23100,1
23101,1
23102,1
23103,0.9002571508472601
23104,1
23105,0.5550483017264031
23106,1
23107,1
23108,1
23109,0.5472681567552908
23110,1
23111,0.6539510616865601
23112,1
23113,1
23114,1
23115,1
23116,1
23117,0.9989614609837535
23118,1
23119,1
23120,1
23121,0.964174901191159
23122,0.4955006714286256
23123,0.6414088201090038
23124,1
23125,0.9504808575244802
23126,1
23127,1
23128,0.9446435531570502
23129,1
23130,1
23131,1
23132,1
23133,1
23134,0.8527114154796392
23135,1
23136,1
23137,0.8650379734441676
23138,1
23139,1
23140,1
23141,0.9924049721376991
23142,1
23143,1
23144,0.9924049721376991
23145,0.869795870679864
23146,1
23147,0.8758105888378835
23148,0.8879538182870418
23149,0.9034819724110935
23150,1
23151,1
23152,1
23153,0.9002571508472601
23154,1
23155,1
23156,0.14402390492519107
23157,0.9851578980626085
23158,1
23159,0.9538958067360441
23160,1
23161,0.9244150179029693
23162,0.9825559015549896
23163,0.7610163342984023
23164,0.9117637890596012
23165,0.916521783928567
23166,1
23167,1
23168,1
23169,0.6190650757240667
23170,1
23171,1
23172,1
23173,0.47872330117518136
23174,1
23175,1
23176,0.9968430762781008
23177,1
23178,1
23179,0.950193232498804
23180,0.6853480586132203
23181,0.9002571508472601
23182,1
23183,1
23184,1
23185,1
23186,1
23187,0.2741091217441696
23188,1
23189,0.3893241126177769
23190,1
23191,1
23192,1
23193,1
23194,0.9565116537184474
23195,1
23196,0.9198994402881572
23197,0.9770147563321826
23198,0.7610163342984023
23199,1
23200,0.9465861144619542
23201,1
23202,1
23203,1
23204,1
23205,1
23206,1
23207,0.7811838224686768
23208,1
23209,1
23210,1
23211,0.8166501243236343
23212,1
23213,1
23214,1
23215,1
23216,1
23217,0.979845370195437
23218,1
23219,1
23220,1
23221,0.9511709237315541
23222,1
23223,1
23224,1
23225,0.979845370195437
23226,1
23227,1
23228,1
23229,1
23230,1
23231,1
23232,1
23233,1
23234,0.8757152067672507
23235,0.979845370195437
23236,1
23237,0.9924049721376991
23238,1
23239,1
23240,0.7518166362794911
23241,0.9825559015549896
23242,1
23243,1
23244,0.9178939013644162
23245,0.9968430762781008
23246,1
23247,1
23248,0.5531219613520983
23249,1
23250,1
23251,1
23252,0.7499267881886948
23253,1
23254,0.9968430762781008
23255,1
23256,0.8486357886942472
23257,1
23258,1
23259,1
23260,1
23261,0.9740504365406069
23262,0.960473993748949
23263,0.9709361642796265
23264,1
23265,1
23266,0.7705205172451948
23267,1
23268,0.7923276230764066
23269,1
23270,0.9441728953374794
23271,0.8758105888378835
23272,1
23273,1
23274,1
23275,1
23276,0.960473993748949
23277,0.9825559015549896
23278,1
23279,0.7898335861809971
23280,1
23281,1
23282,1
23283,0.9694197284698819
23284,1
23285,0.9102278676752396
23286,0.7372582185655
23287,0.7285808097279591
23288,1
23289,0.9766884464735379
23290,1
23291,0.9553750412366303
23292,0.9002571508472601
23293,0.979845370195437
23294,0.45668427535044265
23295,1
23296,0.9385884894294859
23297,1
23298,1
23299,0.9709361642796265
23300,0.960473993748949
23301,1
23302,0.13208758475338306
23303,0.8758105888378835
23304,0.9475888878684422
23305,1
23306,1
23307,1
23308,0.8758105888378835
23309,1
23310,0.9594354547327026
23311,1
23312,0.8669602707404477
23313,1
23314,1
23315,0.6509548040861303
23316,1
23317,0.9367537762839373
23318,1
23319,1
23320,1
23321,1
23322,1
23323,1
23324,0.7780786984610863
23325,0.8478163206602953
23326,0.8673033184036306
23327,1
23328,1
23329,0.9958045372618541
23330,1
23331,0.952238581019351
23332,1
23333,1
23334,0.9989614609837535
23335,0.952238581019351
23336,0.9007637410235415
23337,0.979845370195437
23338,1
23339,1
23340,0.8932836326989317
23341,1
23342,0.8334485633155726
23343,0.7983772148940907
23344,0.9968430762781008
23345,0.8634718304569158
23346,1
23347,1
23348,0.6477663650561627
23349,1
23350,1
23351,0.5092378707794198
23352,1
23353,1
23354,1
23355,0.8299730462466616
23356,0.9676523251498593
23357,1
23358,1
23359,0.3876021803368593
23360,1
23361,1
23362,1
23363,1
23364,1
23365,1
23366,1
23367,0.9479509206118093
23368,1
23369,1
23370,0.8796561286803505
23371,1
23372,0.8223406459231449
23373,1
23374,1
23375,0.5224118607567367
23376,0.9740504365406069
23377,0.9876612416190321
23378,1
23379,1
23380,0.8130305448073242
23381,0.7158882949272881
23382,1
23383,1
23384,1
23385,0.891467455316134
23386,0.9876612416190321
23387,1
23388,1
23389,0.944667081482042
23390,1
23391,1
23392,1
23393,0.9435758958692533
23394,0.9851578980626085
23395,0.5876267230446393
23396,0.9594354547327026
23397,1
23398,0.39737628507518435
23399,1
23400,1
23401,1
23402,1
23403,0.38682546958185154
23404,0.964174901191159
23405,1
23406,0.8998274688877933
23407,0.6882595852283051
23408,1
23409,0.8907066534943333
23410,1
23411,0.9676523251498593
23412,1
23413,0.20372770222977124
23414,0.979845370195437
23415,1
23416,0.6509548040861303
23417,0.9989614609837535
23418,0.7123127794239457
23419,1
23420,0.9184338596249231
23421,1
23422,1
23423,0.9028727365819269
23424,1
23425,0.9900744607435069
23426,0.9924049721376991
23427,0.9475888878684422
23428,0.6343886226174553
23429,0.6793205555338976
23430,1
23431,0.9740504365406069
23432,1
23433,1
23434,1
23435,1
23436,1
23437,1
23438,1
23439,1
23440,0.8792251236718974
23441,0.9989614609837535
23442,1
23443,1
23444,1
23445,1
23446,0.9206865549096062
23447,1
23448,1
23449,1
23450,0.9876612416190321
23451,0.6458177994912093
23452,1
23453,0.9876612416190321
23454,0.9968430762781008
23455,0.9839073184289067
23456,1
23457,0.8650379734441676
23458,0.964174901191159
23459,0.9560940623422349
23460,0.8599285215829148
23461,1
23462,1
23463,1
23464,1
23465,1
23466,1
23467,1
23468,0.8636042159300029
23469,0.894319690614591
23470,0.9740504365406069
23471,1
23472,1
23473,1
23474,0.9414328083717136
23475,1
23476,1
23477,1
23478,0.9475888878684422
23479,0.8758105888378835
23480,0.5552114508571884
23481,1
23482,1
23483,1
23484,1
23485,0.952238581019351
23486,0.9170538670778072
23487,0.9709361642796265
23488,1
23489,1
23490,0.9740504365406069
23491,0.9002571508472601
23492,0.41701368319339405
23493,1
23494,1
23495,1
23496,1
23497,1
23498,0.7382683067154715
23499,1
23500,1
23501,0.9131024994045092
23502,1
23503,1
23504,0.9573170700270499
23505,1
23506,0.7845608235756818
23507,1
23508,1
23509,1
23510,1
23511,0.9675066118144694
23512,0.9467308027461487
23513,0.7983772148940907
23514,0.8124353984335858
23515,1
23516,0.9876612416190321
23517,0.6773466152023756
23518,1
23519,0.5268707041992922
23520,1
23521,1
23522,1
23523,1
23524,0.8879538182870418
23525,0.9770147563321826
23526,1
23527,1
23528,1
23529,1
23530,0.9869175370216076
23531,1
23532,0.9709361642796265
23533,0.8527992858015914
23534,1
23535,0.5899069992714027
23536,1
23537,0.9417377713914665
23538,1
23539,0.9924049721376991
23540,0.7494617869306864
23541,1
23542,1
23543,1
23544,1
23545,0.9424713473879602
23546,1
23547,0.7501181762257504
23548,1
23549,1
23550,1
23551,0.9475888878684422
23552,1
23553,1
23554,1
23555,0.9055074715422085
23556,0.9825559015549896
23557,0.6801724496321412
23558,1
23559,0.8727040071333443
23560,0.9610179774692599
23561,0.9989614609837535
23562,1
23563,1
23564,0.8294121461671564
23565,0.275401117416931
23566,0.937663348611949
23567,0.7747935899442909
23568,1
23569,1
23570,1
23571,0.9301447894234319
23572,0.9225666260562072
23573,0.8376536299292195
23574,1
23575,0.8169729628667067
23576,1
23577,1
23578,1
23579,0.9677137996175981
23580,1
23581,1
23582,0.960473993748949
23583,0.7983772148940907
23584,0.6476978354947401
23585,0.8868121190113575
23586,0.960473993748949
23587,1
23588,1
23589,1
23590,0.7754528856896543
23591,1
23592,1
23593,1
23594,0.7705840579318589
23595,1
23596,1
23597,0.9740504365406069
23598,1
23599,1
23600,1
23601,0.979845370195437
23602,0.8593204023401445
23603,1
23604,0.6248806134935584
23605,0.8679094759971194
23606,1
23607,1
23608,1
23609,0.5737293649284516
23610,0.48277520315290234
23611,1
23612,0.8323222425563308
23613,0.9968430762781008
23614,1
23615,0.960473993748949
23616,0.9384145739743739
23617,1
23618,0.9565116537184474
23619,0.9624012717504269
23620,0.8122935578788008
23621,0.9171501967669916
23622,0.9624012717504269
23623,1
23624,1
23625,1
23626,1
23627,0.787749280634816
23628,0.7970656016414195
23629,1
23630,1
23631,1
23632,1
23633,0.9367537762839373
23634,0.9565116537184474
23635,1
23636,0.9565116537184474
23637,0.5439818689919684
23638,1
23639,1
23640,1
23641,0.556156675118974
23642,0.8702265197515254
23643,0.9105083049986864
23644,1
23645,1
23646,1
23647,0.807637815178902
23648,1
23649,0.9740504365406069
23650,0.9367537762839373
23651,1
23652,1
23653,0.9900744607435069
23654,1
23655,1
23656,1
23657,0.5019080756187181
23658,1
23659,1
23660,1
23661,0.556156675118974
23662,1
23663,0.5508138003244023
23664,1
23665,0.9851578980626085
23666,0.9126239317640477
23667,1
23668,0.45668427535044265
23669,0.9740504365406069
23670,1
23671,1
23672,0.9300683207496482
23673,1
23674,1
23675,1
23676,1
23677,1
23678,0.275401117416931
23679,1
23680,0.9946592700131068
23681,1
23682,1
23683,0.8758105888378835
23684,1
23685,0.9565116537184474
23686,1
23687,1
23688,0.8836610049113021
23689,1
23690,0.8362845825868327
23691,1
23692,1
23693,1
23694,1
23695,1
23696,0.5252451086017895
23697,0.9946592700131068
23698,0.623283260681459
23699,0.9676523251498593
23700,1
23701,0.745100505891559
23702,1
23703,1
23704,0.9274478179980737
23705,0.7967402660952321
23706,0.5453840597252579
23707,0.9851578980626085
23708,1
23709,1
23710,1
23711,0.952238581019351
23712,0.964174901191159
23713,1
23714,0.9573170700270499
23715,0.7616963644366326
23716,1
23717,1
23718,1
23719,0.8543121182698116
23720,0.979845370195437
23721,1
23722,1
23723,1
23724,1
23725,1
23726,1
23727,1
23728,1
23729,1
23730,1
23731,1
23732,0.7394066525229926
23733,0.7754528856896543
23734,0.9043802298602983
23735,1
23736,1
23737,0.9302326597453842
23738,0.6758673522247576
23739,0.9252948721755743
23740,1
23741,0.5453840597252579
23742,1
23743,1
23744,1
23745,1
23746,0.9740504365406069
23747,0.4949879342564883
23748,1
23749,1
23750,0.9594354547327026
23751,0.9475888878684422
23752,1
23753,1
23754,1
23755,1
23756,0.84800930450795
23757,0.9823205116321391
23758,1
23759,1
23760,1
23761,1
23762,1
23763,1
23764,1
23765,1
23766,1
23767,1
23768,1
23769,1
23770,0.8555738467924694
23771,1
23772,0.9989614609837535
23773,0.9281263188988084
23774,1
23775,1
23776,1
23777,1
23778,1
23779,0.9675066118144694
23780,1
23781,1
23782,1
23783,0.7983772148940907
23784,1
23785,1
23786,0.532514615995751
23787,1
23788,0.9770147563321826
23789,1
23790,0.2773007293692748
23791,1
23792,0.862469293539203
23793,0.9215481318859035
23794,1
23795,0.8225413915840324
23796,1
23797,1
23798,0.9565116537184474
23799,0.9565116537184474
23800,1
23801,0.9225666260562072
23802,0.5709800295725973
23803,1
23804,0.831347583206347
23805,1
23806,1
23807,1
23808,1
23809,1
23810,1
23811,1
23812,0.952238581019351
23813,0.979845370195437
23814,1
23815,1
23816,1
23817,1
23818,1
23819,1
23820,1
23821,0.952238581019351
23822,0.3198088959383692
23823,1
23824,0.5419695248912441
23825,1
23826,1
23827,1
23828,0.9709361642796265
23829,0.9002571508472601
23830,1
23831,1
23832,0.8669864360293214
23833,0.9367537762839373
23834,1
23835,0.9770147563321826
23836,0.8624332914406692
23837,1
23838,1
23839,0.960473993748949
23840,1
23841,0.9302326597453842
23842,0.979845370195437
23843,0.884074864543086
23844,0.9080667816806935
23845,0.952238581019351
23846,1
23847,1
23848,0.8000846197350532
23849,1
23850,1
23851,0.9740504365406069
23852,1
23853,1
23854,0.9946592700131068
23855,1
23856,1
23857,0.9841193590463618
23858,1
23859,1
23860,0.8334485633155726
23861,0.9709361642796265
23862,1
23863,0.8758105888378835
23864,0.9637614054970985
23865,0.9302326597453842
23866,0.9924049721376991
23867,0.8961892310166398
23868,1
23869,0.9126389259700927
23870,1
23871,1
23872,1
23873,0.7615937956112302
23874,0.9968430762781008
23875,1
23876,0.9740504365406069
23877,1
23878,1
23879,1
23880,1
23881,0.4522236588643086
23882,1
23883,0.5865955798156085
23884,0.9800662137567313
23885,1
23886,1
23887,0.9475888878684422
23888,1
23889,1
23890,0.9677137996175981
23891,0.9770147563321826
23892,1
23893,1
23894,1
23895,0.8650312524563549
23896,0.9876612416190321
23897,0.9367428989164839
23898,1
23899,1
23900,1
23901,0.9320839512147882
23902,1
23903,1
23904,0.8536727480080925
23905,1
23906,1
23907,0.9900744607435069
23908,0.600238763855129
23909,0.9851578980626085
23910,0.7615495205393897
23911,1
23912,0.8758105888378835
23913,0.960473993748949
23914,0.964174901191159
23915,1
23916,0.960473993748949
23917,0.964174901191159
23918,1
23919,1
23920,1
23921,1
23922,1
23923,1
23924,1
23925,1
23926,1
23927,1
23928,1
23929,1
23930,1
23931,1
23932,0.5115487163486778
23933,0.9164134822105101
23934,1
23935,1
23936,1
23937,0.979845370195437
23938,0.9120639603882625
23939,1
23940,0.9946592700131068
23941,0.9900744607435069
23942,1
23943,0.9268282370274441
23944,0.7158882949272881
23945,1
23946,1
23947,1
23948,0.9968430762781008
23949,1
23950,1
23951,0.9367537762839373
23952,1
23953,1
23954,1
23955,0.6780457817008168
23956,0.8778651986190539
23957,0.6421456291440939
23958,0.9788068311791907
23959,0.8713341564061835
23960,1
23961,1
23962,1
23963,0.8518619669930557
23964,1
23965,1
23966,0.9936207309968602
23967,1
23968,1
23969,0.9968430762781008
23970,1
23971,1
23972,1
23973,1
23974,1
23975,1
23976,1
23977,1
23978,1
23979,1
23980,1
23981,0.9770147563321826
23982,0.7396025728407133
23983,1
23984,0.9968430762781008
23985,0.5034455969352593
23986,1
23987,0.9357989236294032
23988,0.8747720498216369
23989,1
23990,1
23991,1
23992,0.9924049721376991
23993,1
23994,0.4482994721633644
23995,1
23996,0.9152412130183015
23997,0.8260188155427327
23998,1
23999,1
24000,1
24001,1
24002,0.9552985725628466
24003,1
24004,0.7780786984610863
24005,1
24006,0.4844438480770324
24007,1
24008,1
24009,0.7468244840071132
24010,1
24011,0.9573170700270499
24012,0.9219116743465456
24013,0.9924049721376991
24014,0.6412607893180416
24015,1
24016,1
24017,0.9302326597453842
24018,0.9709361642796265
24019,1
24020,0.8498610253784903
24021,1
24022,1
24023,1
24024,0.8116955758747076
24025,0.9595706578871724
24026,0.9851578980626085
24027,0.7114797142986
24028,0.9568601265276199
24029,1
24030,1
24031,1
24032,1
24033,1
24034,0.9770147563321826
24035,1
24036,1
24037,1
24038,0.9946592700131068
24039,1
24040,1
24041,1
24042,0.8381131862389626
24043,1
24044,0.9876612416190321
24045,1
24046,1
24047,0.5535873070774334
24048,1
24049,1
24050,1
24051,1
24052,1
24053,1
24054,1
24055,1
24056,1
24057,0.8758105888378835
24058,1
24059,0.8498610253784903
24060,1
24061,1
24062,0.9367537762839373
24063,0.9424713473879602
24064,0.9876612416190321
24065,1
24066,1
24067,1
24068,0.9301447894234319
24069,1
24070,0.9314101580285756
24071,0.8452042579392905
24072,1
24073,1
24074,1
24075,1
24076,1
24077,1
24078,0.964174901191159
24079,1
24080,1
24081,1
24082,0.9709361642796265
24083,1
24084,0.8389828944831825
24085,1
24086,0.9131024994045092
24087,1
24088,1
24089,1
24090,1
24091,0.9117637890596012
24092,0.970217143174022
24093,1
24094,1
24095,0.9825559015549896
24096,0.9187175180226488
24097,1
24098,1
24099,0.8758105888378835
24100,1
24101,1
24102,0.8790668180467952
24103,1
24104,1
24105,0.9946592700131068
24106,1
24107,1
24108,0.7263057493145607
24109,0.857441358591656
24110,0.9101236725378196
24111,1
24112,0.9876612416190321
24113,1
24114,1
24115,1
24116,1
24117,1
24118,1
24119,0.9553750412366303
24120,0.40987534658270874
24121,1
24122,0.8135557543021374
24123,0.8536727480080925
24124,1
24125,1
24126,1
24127,0.687337059132623
24128,0.9924049721376991
24129,0.9709361642796265
24130,1
24131,0.8879218117470229
24132,0.8743075873878668
24133,0.275401117416931
24134,1
24135,1
24136,1
24137,0.8792251236718974
24138,0.9424713473879602
24139,1
24140,0.887152935945116
24141,0.4279085615517507
24142,1
24143,1
24144,0.8863131049381058
24145,1
24146,1
24147,0.9600572972875585
24148,0.8536727480080925
24149,1
24150,1
24151,1
24152,1
24153,1
24154,0.7983772148940907
24155,0.9225666260562072
24156,1
24157,0.8903796165388504
24158,1
24159,1
24160,0.9900744607435069
24161,1
24162,1
24163,1
24164,1
24165,1
24166,1
24167,1
24168,1
24169,0.915043855920416
24170,1
24171,0.9002571508472601
24172,1
24173,0.8943074901981514
24174,1
24175,1
24176,0.9367537762839373
24177,1
24178,1
24179,0.9002571508472601
24180,1
24181,1
24182,0.9968430762781008
24183,1
24184,0.960473993748949
24185,1
24186,0.6508105197811982
24187,0.9825559015549896
24188,1
24189,1
24190,1
24191,0.857534463551052
24192,1
24193,1
24194,0.5508138003244023
24195,0.979845370195437
24196,1
24197,0.8133596502517693
24198,1
24199,1
24200,1
24201,0.8630427938438952
24202,0.9373964790819593
24203,1
24204,0.9946592700131068
24205,1
24206,1
24207,0.597365489897349
24208,0.9565116537184474
24209,1
24210,1
24211,0.9825559015549896
24212,1
24213,0.960473993748949
24214,1
24215,1
24216,0.7435923099971533
24217,0.42632256748289976
24218,1
24219,0.8828130524022498
24220,1
24221,1
24222,0.9946592700131068
24223,0.8758105888378835
24224,0.916521783928567
24225,0.9770147563321826
24226,1
24227,1
24228,0.5865955798156085
24229,0.8059550877207251
24230,0.7092852523050746
24231,0.6403667099118251
24232,0.9777357023625389
24233,1
24234,0.9676523251498593
24235,0.8399854900290427
24236,0.7674341728065962
24237,1
24238,1
24239,0.9876612416190321
24240,0.9876612416190321
24241,1
24242,1
24243,1
24244,1
24245,1
24246,1
24247,1
24248,0.9989614609837535
24249,1
24250,1
24251,1
24252,1
24253,0.9677137996175981
24254,0.8935311447017908
24255,0.8376536299292195
24256,0.944667081482042
24257,1
24258,0.952238581019351
24259,1
24260,0.9080628816173912
24261,1
24262,1
24263,1
24264,0.9553750412366303
24265,0.979845370195437
24266,0.7230562856224312
24267,1
24268,0.9302326597453842
24269,0.9946592700131068
24270,0.5180144220237547
24271,0.5865955798156085
24272,0.9946592700131068
24273,0.7983879576135815
24274,1
24275,0.9851578980626085
24276,0.5508138003244023
24277,1
24278,0.6584511101279265
24279,1
24280,1
24281,1
24282,0.9002571508472601
24283,0.9164134822105101
24284,1
24285,1
24286,1
24287,0.9002571508472601
24288,1
24289,0.9664554086783061
24290,1
24291,1
24292,1
24293,0.9770147563321826
24294,1
24295,1
24296,0.8772774005956683
24297,1
24298,1
24299,0.9876612416190321
24300,1
24301,1
24302,1
24303,1
24304,1
24305,0.9002571508472601
24306,1
24307,1
24308,1
24309,0.8795482816650254
24310,0.9382758846498143
24311,1
24312,0.40987534658270874
24313,1
24314,0.8929196674802246
24315,1
